1287000,1294000,1267000,1268000,142604,181675,5,31000,52,1282200,1278200,1346550,1374183.333,1,1,1,1,1,1,1341000,1321000,1284000,1413500,1503000,274834.632,2281565.368,1.76E-05,-7.14E+07,2.000155913,2.000157184,98.89252847,99.20200282,94.16657384,92.27298638,-1.59E-05,1336640,1424753.6,1537591.232,-0.002978797,-0.002890424,-1.476301476
1253000,1260000,1223000,1230000,201999,250777,5,38000,62,1272000,1274000,1342400,1373483.333,1,1,1,1,1,1,1341000,1302000,1260000,1413500,1503000,270634.632,2277365.368,1.76E-05,-7.15E+07,2.000108342,2.000109225,96.69811321,96.54631083,91.62693683,89.55332549,-1.59E-05,1333560,1421334.4,1533020.48,-0.00297267,-0.002918617,-1.835594573
1220000,1259000,1220000,1240000,249565,309742,2,10000,102,1266400,1271900,1338350,1372850,1,1,1,1,1,1,1341000,1299000,1245000,1408500,1503000,268534.632,2275265.368,1.76E-05,-7.15E+07,2.000120624,2.000121606,97.9153506,97.49194119,92.65139911,90.32305059,-1.58E-05,1331520,1418078.4,1528487.488,-0.002956902,-0.00293791,1.639344262
1240000,1251000,1232000,1239000,235619,292114,5,1000,72,1255200,1270750,1334166.667,1372016.667,1,1,1,1,1,1,1341000,1299000,1243500,1386000,1490000,267384.632,2274115.368,1.76E-05,-7.15E+07,2.000119198,2.000120168,98.70936902,97.50147551,92.86695815,90.30502545,-1.58E-05,1328960,1414972.8,1524006.08,-0.002931923,-0.00294843,-0.080645161
1230000,1265000,1226000,1265000,280610,349833,2,26000,155,1248400,1271150,1330600,1371350,1,1,1,1,1,1,1341000,1299000,1243500,1386000,1490000,267784.632,2274515.368,1.76E-05,-7.15E+07,2.000151321,2.000152553,101.329702,99.51618613,95.06989328,92.2448682,-1.58E-05,1328640,1412139.2,1519595.2,-0.002894267,-0.002949757,2.845528455
1257000,1266000,1248000,1259000,191468,240821,5,6000,93,1246600,1270250,1327016.667,1370725,1,1,1,1,1,1,1341000,1299000,1232000,1386000,1490000,266884.632,2273615.368,1.76E-05,-7.15E+07,2.000142792,2.00014396,100.9947056,99.11434757,94.87446779,91.84920389,-1.58E-05,1325520,1409297.6,1515255.36,-0.002855918,-0.002942776,0.15910899
1250000,1272000,1245000,1266000,153441,194047,2,7000,99,1253800,1270050,1324016.667,1370308.333,1,1,1,1,1,1,1321000,1299000,1231000,1375500,1490000,266684.632,2273415.368,1.76E-05,-7.15E+07,2.000151318,2.000152555,100.973042,99.68111492,95.6181317,92.38796621,-1.58E-05,1322520,1406422.4,1510984.256,-0.002818735,-0.00292859,1.28
1265000,1270000,1221000,1225000,399794,493159,5,41000,72,1250800,1268550,1319816.667,1369325,1,1,1,1,1,1,1321000,1299000,1231000,1375500,1490000,265184.632,2271915.368,1.76E-05,-7.15E+07,2.0000999,2.000100717,97.93732012,96.56694651,92.8159214,89.46013547,-1.58E-05,1318960,1403488,1506776.384,-0.002784855,-0.002908117,-3.162055336
1225000,1238000,1224000,1235000,167413,205959,2,10000,107,1250000,1267600,1316233.333,1368183.333,1,1,1,1,1,1,1321000,1268000,1231000,1370500,1490000,264234.632,2270965.368,1.76E-05,-7.15E+07,2.000112224,2.000113141,98.8,97.42821079,93.82834857,90.26568077,-1.58E-05,1317080,1400643.2,1502636.096,-0.002747779,-0.002882427,0.816326531
1223000,1287000,1223000,1282000,223469,280658,2,47000,115,1253400,1268450,1313766.667,1367241.667,1,1,1,1,1,1,1321000,1282000,1231000,1355500,1490000,265084.632,2271815.368,1.76E-05,-7.15E+07,2.000170634,2.000172029,102.2817935,101.0682329,97.58201609,93.76542796,-1.58E-05,1317880,1398067.2,1498578.816,-0.002700108,-0.002851462,4.82420278
1300000,1311000,1278000,1305000,297233,385562,2,23000,146,1262600,1270400,1311450,1366633.333,1,1,1,1,1,1,1321000,1305000,1214500,1355500,1490000,267034.632,2273765.368,1.76E-05,-7.15E+07,2.000199009,2.000200635,103.3581498,102.7235516,99.50817797,95.49013391,-1.58E-05,1319800,1395796.8,1494624.576,-0.00263866,-0.00281435,0.384615385
1291000,1304000,1273000,1275000,128928,165366,5,30000,74,1264400,1270100,1308350,1365708.333,1,1,1,1,1,1,1321000,1305000,1208500,1353500,1490000,266734.632,2273465.368,1.76E-05,-7.16E+07,2.000160638,2.000161956,100.8383423,100.3857964,97.45098789,93.35814748,-1.58E-05,1319720,1393659.2,1490780.352,-0.002572033,-0.002771587,-1.239349342
1275000,1277000,1247000,1263000,194055,244129,5,12000,89,1272000,1267200,1305216.667,1364658.333,1,1,1,1,1,1,1321000,1305000,1208500,1353500,1490000,263834.632,2270565.368,1.76E-05,-7.16E+07,2.000145361,2.000146553,99.29245283,99.66856061,96.7655434,92.55063844,-1.58E-05,1319440,1391670.4,1487054.784,-0.002499072,-0.002723492,-0.941176471
1244000,1260000,1235000,1253000,268323,333813,5,10000,95,1275600,1264750,1302600,1363433.333,1,1,1,1,1,1,1321000,1305000,1208500,1353500,1490000,261384.632,2268115.368,1.76E-05,-7.16E+07,2.000132625,2.000133713,98.22828473,99.07096264,96.19223092,91.90034961,-1.58E-05,1319360,1389811.2,1483451.776,-0.002422915,-0.00267112,0.723472669
1244000,1253000,1234000,1234000,208965,259447,5,19000,85,1266000,1263000,1299916.667,1362233.333,1,1,1,1,1,1,1321000,1305000,1208500,1340000,1490000,259634.632,2266365.368,1.76E-05,-7.16E+07,2.000108671,2.000109562,97.47235387,97.70387965,94.92916213,90.58653681,-1.58E-05,1318560,1388051.2,1479974.976,-0.002343723,-0.002614209,-0.803858521
1227000,1238000,1224000,1229000,196584,241384,5,5000,120,1250800,1260550,1297633.333,1361141.667,1,1,1,1,1,1,1321000,1305000,1201000,1324000,1490000,257184.632,2263915.368,1.76E-05,-7.16E+07,2.000102262,2.0001031,98.25711545,97.49712427,94.71088392,90.29185059,-1.57E-05,1317120,1386339.2,1476623.936,-0.002264255,-0.0025526,0.162999185
1229000,1247000,1228000,1230000,243040,300313,2,1000,80,1241800,1258000,1295050,1360016.667,1,1,1,1,1,1,1321000,1305000,1182000,1323500,1490000,254634.632,2261365.368,1.76E-05,-7.16E+07,2.000103356,2.000104204,99.04976647,97.77424483,94.97702791,90.44006814,-1.57E-05,1315680,1384676.8,1473398.464,-0.002184356,-0.002485878,0.081366965
1224000,1251000,1219000,1230000,267627,331096,3,0,100,1235200,1256100,1292050,1358866.667,1,1,1,1,1,1,1321000,1305000,1192500,1343500,1490000,252734.632,2259465.368,1.76E-05,-7.16E+07,2.000103201,2.000104047,99.57901554,97.92213996,95.19755427,90.51660698,-1.57E-05,1313640,1383027.2,1470294.528,-0.002106651,-0.002414641,0.490196078
1250000,1275000,1231000,1263000,274689,346130,2,33000,105,1237200,1254500,1289766.667,1358008.333,1,1,1,1,1,1,1305000,1305000,1172000,1343500,1490000,251134.632,2257865.368,1.76E-05,-7.16E+07,2.000144166,2.000145348,102.085354,100.6775608,97.92468922,93.00384755,-1.57E-05,1311320,1381292.8,1467300.352,-0.002036446,-0.002340901,1.04
1258000,1260000,1215000,1215000,308392,378456,5,48000,86,1233400,1250300,1287316.667,1356808.333,1,1,1,1,1,1,1305000,1275000,1157000,1343500,1490000,246934.632,2253665.368,1.76E-05,-7.16E+07,2.000082888,2.000083571,98.50818875,97.1766776,94.3823716,89.54838868,-1.57E-05,1307840,1379448,1464402.496,-0.001974958,-0.002267157,-3.418124006
1220000,1222000,1175000,1185000,391589,466130,5,30000,84,1224600,1246150,1284233.333,1355366.667,1,1,1,1,1,1,1305000,1263000,1156500,1341500,1479000,242784.632,2249515.368,1.76E-05,-7.16E+07,2.000045174,2.000045545,96.76629103,95.09288609,92.27295144,87.43021569,-1.57E-05,1304480,1377579.2,1461595.136,-0.001917069,-0.002194383,-2.868852459
1184000,1184000,1166000,1175000,196891,230803,5,10000,119,1213600,1243400,1281516.667,1353725,1,1,1,1,1,1,1305000,1263000,1164500,1341500,1477000,240034.632,2246765.368,1.76E-05,-7.16E+07,2.000037472,2.000037776,96.81938036,94.49895448,91.68823399,86.79754012,-1.57E-05,1300360,1375686.4,1458875.008,-0.001861068,-0.002123493,-0.760135135
1175000,1187000,1170000,1182000,256887,302812,2,7000,116,1204000,1240500,1278950,1351950,1,1,1,1,1,1,1305000,1263000,1153000,1341500,1477000,237134.632,2243865.368,1.76E-05,-7.16E+07,2.000045987,2.000046361,98.17275748,95.28415961,92.41956292,87.42926883,-1.57E-05,1296400,1373748.8,1456236.736,-0.001808429,-0.002055217,0.595744681
1182000,1182000,1158000,1159000,256050,298657,5,23000,61,1183200,1236500,1276083.333,1350125,1,1,1,1,1,1,1305000,1263000,1152000,1331000,1477000,233134.632,2239865.368,1.76E-05,-7.16E+07,2.000017788,2.000017932,97.95469912,93.73230894,90.82478939,85.84390334,-1.57E-05,1292040,1371768,1453675.904,-0.001758527,-0.001990195,-1.945854484
1155000,1156000,1115000,1115000,403981,454967,5,44000,51,1163200,1229000,1272450,1348125,1,1,1,1,1,1,1305000,1263000,1152000,1331000,1461000,225634.632,2232365.368,1.76E-05,-7.16E+07,1.999963978,1.999963686,95.8562586,90.72416599,87.62623286,82.70746407,-1.57E-05,1284840,1369606.4,1451184.192,-0.001714077,-0.001929064,-3.463203463
1120000,1137000,1115000,1136000,275742,311291,2,21000,112,1153400,1222850,1269050,1346391.667,1,1,1,1,1,1,1305000,1263000,1152000,1331000,1461000,219484.632,2226215.368,1.76E-05,-7.16E+07,1.99998968,1.999989596,98.49141668,92.89773889,89.51577952,84.37366541,-1.57E-05,1278320,1367208,1448742.656,-0.001682444,-0.001873296,1.428571429
1140000,1142000,1130000,1141000,114450,130195,2,5000,123,1146600,1216600,1265966.667,1344558.333,1,1,1,1,1,1,1305000,1263000,1154500,1321500,1461000,213234.632,2219965.368,1.76E-05,-7.16E+07,1.999993896,1.999993846,99.51159951,93.78596087,90.12875536,84.86057999,-1.57E-05,1273240,1364672,1446339.392,-0.001658862,-0.001823542,0.087719298
1151000,1179000,1148000,1157000,233286,271022,2,16000,78,1141600,1213200,1263250,1342750,1,1,1,1,1,1,1305000,1215000,1157000,1320000,1461000,209834.632,2216565.368,1.76E-05,-7.16E+07,2.000013567,2.000013678,101.3489839,95.36762282,91.58915496,86.16644945,-1.56E-05,1270320,1362142.4,1443971.712,-0.001637015,-0.001779161,0.521285838
1150000,1164000,1140000,1154000,223080,256686,5,3000,143,1140600,1209150,1260183.333,1340891.667,1,1,1,1,1,1,1305000,1185000,1190000,1320000,1451000,205784.632,2212515.368,1.76E-05,-7.16E+07,2.000009864,2.000009945,101.1748203,95.43894471,91.57397733,86.06213527,-1.56E-05,1266880,1359556.8,1441630.848,-0.001621129,-0.001739847,0.347826087
1153000,1153000,1138000,1140000,150411,171862,5,14000,49,1145600,1202050,1256416.667,1339000,1,1,1,1,1,1,1305000,1182000,1190000,1320000,1410000,198684.632,2205415.368,1.76E-05,-7.16E+07,1.99999267,1.99999261,99.51117318,94.83798511,90.73423095,85.13816281,-1.56E-05,1262920,1356915.2,1439308.544,-0.001610887,-0.001705826,-1.127493495
1140000,1141000,1104000,1104000,227217,253207,5,36000,50,1139200,1192000,1252283.333,1336808.333,1,1,1,1,1,1,1305000,1182000,1190000,1320000,1410000,188634.632,2195365.368,1.76E-05,-7.16E+07,1.99994853,1.99994811,96.91011236,92.61744966,88.15896296,82.58476346,-1.56E-05,1256480,1354028.8,1436984.128,-0.001614953,-0.00167848,-3.157894737
1118000,1141000,1117000,1131000,231672,261492,2,27000,85,1137200,1184800,1248633.333,1334741.667,1,1,1,1,1,1,1305000,1159000,1190000,1310000,1410000,181434.632,2188165.368,1.76E-05,-7.16E+07,1.999981689,1.99998154,99.45480127,95.45914922,90.57903308,84.73549813,-1.56E-05,1251360,1351062.4,1434654.72,-0.001621039,-0.001657659,1.162790698
1169000,1176000,1141000,1154000,401415,466219,2,23000,104,1136600,1179350,1245166.667,1332900,1,1,1,1,1,1,1305000,1157000,1190000,1310000,1410000,175984.632,2182715.368,1.76E-05,-7.16E+07,2.000009884,2.000009965,101.5308816,97.85051087,92.67835631,86.57813789,-1.56E-05,1246880,1348036.8,1432319.296,-0.001627865,-0.001643141,-1.28314799
1163000,1171000,1130000,1139000,216119,248647,5,15000,128,1133600,1173650,1242250,1331083.333,1,1,1,1,1,1,1305000,1157000,1190000,1294500,1410000,170284.632,2177015.368,1.76E-05,-7.16E+07,1.999989574,1.999989488,100.4763585,97.04767179,91.6884685,85.56939836,-1.56E-05,1243440,1345016,1429980.416,-0.001632932,-0.001634125,-2.063628547
1099000,1128000,1096000,1101000,408851,453472,5,38000,86,1125800,1167000,1238783.333,1328400,1,1,1,1,1,1,1305000,1157000,1190000,1301500,1400000,163634.632,2170365.368,1.76E-05,-7.16E+07,1.999942769,1.9999423,97.79712205,94.34447301,88.87752768,82.88166215,-1.56E-05,1238080,1341856,1427628.928,-0.00164442,-0.0016299,0.181983621
1088000,1115000,1033000,1079000,448592,482172,5,22000,100,1120800,1159500,1234983.333,1325575,1,1,1,1,1,1,1305000,1157000,1190000,1313000,1370000,156134.632,2162865.368,1.76E-05,-7.16E+07,1.999915756,1.999915066,96.27052106,93.05735231,87.36960013,81.39863833,-1.56E-05,1229960,1338339.2,1425239.808,-0.001673488,-0.001631525,-0.827205882
1079000,1107000,1067000,1079000,392519,426736,3,0,110,1110400,1151950,1231450,1322591.667,1,1,1,1,1,1,1275000,1154000,1190000,1313000,1370000,148584.632,2155315.368,1.76E-05,-7.16E+07,1.999915865,1.999915176,97.1721902,93.66725986,87.62028503,81.58224698,-1.56E-05,1220920,1334384,1422783.296,-0.001723578,-0.001641143,0
1068000,1074000,1050000,1067000,558952,593539,5,12000,138,1093000,1143800,1227516.667,1319633.333,1,1,1,1,1,1,1263000,1154000,1170000,1313000,1366000,140434.632,2147165.368,1.76E-05,-7.16E+07,1.999901216,1.999900406,97.62122598,93.28553943,86.92346336,80.85579328,-1.56E-05,1212600,1330099.2,1420240.896,-0.00178692,-0.001659565,-0.093632959
1082000,1086000,1063000,1067000,495388,530987,3,0,73,1078600,1134000,1224083.333,1316508.333,1,1,1,1,1,1,1263000,1154000,1170500,1313000,1366000,130634.632,2137365.368,1.76E-05,-7.16E+07,1.999901343,1.999900534,98.9245318,94.09171076,87.16726802,81.04772093,-1.56E-05,1204760,1325512,1417594.56,-0.001863301,-0.001687611,-1.386321627
1086000,1086000,1073000,1081000,462223,499056,2,14000,81,1074600,1127300,1219816.667,1313683.333,1,1,1,1,1,1,1263000,1154000,1251000,1313000,1366000,123934.632,2130665.368,1.76E-05,-7.16E+07,1.999918666,1.999917999,100.5955704,95.8928413,88.61987457,82.2877152,-1.55E-05,1197880,1320652.8,1414828.224,-0.00195143,-0.001724997,-0.460405157
1071000,1089000,1052000,1089000,408309,438213,2,8000,204,1076600,1122500,1215616.667,1310916.667,1,1,1,1,1,1,1263000,1154000,1270000,1313000,1366000,119134.632,2125865.368,1.76E-05,-7.16E+07,1.999926189,1.999925581,101.1517741,97.0155902,89.58416167,83.07164198,-1.55E-05,1192080,1315593.6,1411929.92,-0.00204852,-0.001772495,1.680672269
1089000,1098000,1081000,1085000,240372,261756,5,4000,73,1077800,1118000,1211800,1307675,1,1,1,1,1,1,1263000,1139000,1270000,1313000,1366000,114634.632,2121365.368,1.76E-05,-7.16E+07,1.999928572,1.999927991,100.6680275,97.04830054,89.5362271,82.97168639,-1.55E-05,1186320,1310361.6,1408890.816,-0.002152447,-0.001830782,-0.367309458
1069000,1095000,1065000,1090000,312683,339068,2,5000,125,1082400,1113400,1208600,1304700,1,1,1,1,1,1,1263000,1101000,1270000,1313000,1366000,110034.632,2116765.368,1.76E-05,-7.16E+07,1.999934704,1.999934173,100.7021434,97.89832944,90.18699322,83.54410976,-1.55E-05,1180720,1304963.2,1405702.272,-0.002263159,-0.001900807,1.96445276
1102000,1123000,1093000,1122000,305142,339788,2,32000,176,1093400,1111550,1206266.667,1301908.333,1,1,1,1,1,1,1263000,1122000,1270000,1305000,1366000,108184.632,2114915.368,1.76E-05,-7.16E+07,1.999973425,1.999973209,102.6156942,100.9401286,93.01425887,86.18118275,-1.55E-05,1176400,1299473.6,1402360.128,-0.002377562,-0.001982267,1.814882033
1144000,1144000,1118000,1129000,251734,284639,2,7000,137,1103000,1112250,1204133.333,1299066.667,1,1,1,1,1,1,1215000,1129000,1270000,1290000,1366000,108884.632,2115615.368,1.76E-05,-7.16E+07,1.999981907,1.99998176,102.3572076,101.5059564,93.76038091,86.90854973,-1.55E-05,1171040,1293862.4,1398862.912,-0.002493807,-0.002073414,-1.311188811
1129000,1129000,1105000,1112000,191805,213584,5,17000,97,1107600,1111050,1201383.333,1295858.333,1,1,1,1,1,1,1185000,1129000,1270000,1284000,1366000,107684.632,2114415.368,1.76E-05,-7.16E+07,1.999961432,1.999961119,100.3972553,100.0855047,92.5599656,85.81184929,-1.55E-05,1166920,1288225.6,1395214.016,-0.002608473,-0.002171735,-1.505757307
1113000,1136000,1106000,1131000,182330,205218,2,19000,152,1116800,1110550,1199066.667,1292758.333,1,1,1,1,1,1,1182000,1131000,1270000,1284000,1362000,107184.632,2113915.368,1.76E-05,-7.16E+07,1.999984379,1.999984252,101.27149,101.8414299,94.32336262,87.4873494,-1.55E-05,1164760,1282636.8,1391416.32,-0.002721945,-0.002275627,1.617250674
1146000,1147000,1136000,1147000,259376,291481,2,16000,93,1128200,1110050,1197266.667,1290066.667,1,1,1,1,1,1,1182000,1147000,1270000,1284000,1362000,106684.632,2113415.368,1.76E-05,-7.16E+07,2.000003668,2.000003698,101.6663712,103.3286789,95.80154797,88.91013384,-1.55E-05,1163640,1277168,1387475.584,-0.002832176,-0.00238328,0.087260035
1130000,1139000,1118000,1134000,362568,409926,5,13000,234,1130600,1109050,1195266.667,1287316.667,1,1,1,1,1,1,1159000,1147000,1270000,1284000,1362000,105684.632,2112415.368,1.76E-05,-7.16E+07,1.999986086,1.999985973,100.3007253,102.2496731,94.87422611,88.09021349,-1.55E-05,1161720,1271780.8,1383396.864,-0.00293967,-0.002493084,0.353982301
1126000,1133000,1115000,1115000,204167,229170,5,19000,63,1127800,1107800,1192766.667,1284383.333,1,1,1,1,1,1,1157000,1147000,1280000,1284000,1341000,104434.632,2111165.368,1.76E-05,-7.16E+07,1.999963085,1.999962783,98.86504699,100.6499368,93.4801442,86.81208881,-1.55E-05,1159960,1266497.6,1379186.048,-0.003043824,-0.002603674,-0.976909414
1120000,1124000,1110000,1124000,167073,186737,2,9000,96,1130200,1108800,1190400,1281450,1,1,1,1,1,1,1157000,1147000,1289000,1284000,1341000,105434.632,2112165.368,1.76E-05,-7.16E+07,1.999974031,1.999973819,99.45142453,101.3708514,94.42204301,87.71313746,-1.55E-05,1160320,1261516.8,1374862.464,-0.003134881,-0.002712833,0.357142857
1114000,1128000,1113000,1123000,232956,261232,5,1000,103,1128600,1108400,1187766.667,1278433.333,1,1,1,1,1,1,1157000,1147000,1292000,1284000,1341000,105034.632,2111765.368,1.76E-05,-7.16E+07,1.999972855,1.999972634,99.50381003,101.317214,94.5471894,87.84188981,-1.54E-05,1159800,1256776,1370445.184,-0.003212889,-0.002818358,0.807899461
1121000,1157000,1121000,1152000,343763,393730,2,29000,258,1129600,1108300,1184950,1276191.667,1,1,1,1,1,1,1157000,1152000,1298000,1260000,1341000,104934.632,2111665.368,1.76E-05,-7.16E+07,2.00000796,2.000008025,101.9830028,103.9429757,97.21929195,90.26857251,-1.54E-05,1160240,1252256,1365948.544,-0.003281153,-0.002918757,2.765388046
1153000,1157000,1144000,1157000,273960,315682,2,5000,185,1134200,1109200,1182533.333,1273991.667,1,1,1,1,1,1,1157000,1157000,1308000,1245000,1341000,105834.632,2112565.368,1.76E-05,-7.16E+07,2.000013991,2.000014105,102.0102275,104.3094122,97.84079378,90.81692057,-1.54E-05,1160240,1247852.8,1361376.96,-0.00334682,-0.003013537,0.346921075
1145000,1192000,1135000,1190000,436270,511386,2,33000,183,1149200,1113650,1181216.667,1272008.333,1,1,1,1,1,1,1190000,1190000,1325000,1243500,1341000,110284.632,2117015.368,1.76E-05,-7.16E+07,2.000053822,2.000054261,103.5502959,106.8558344,100.7435836,93.55284622,-1.54E-05,1161680,1243644.8,1356740.48,-0.003405728,-0.003102121,3.930131004
1163000,1173000,1150000,1150000,205359,237871,5,40000,58,1154400,1117200,1179083.333,1269583.333,1,1,1,1,1,1,1190000,1190000,1372000,1243500,1341000,113834.632,2120565.368,1.76E-05,-7.16E+07,2.000003671,2.000003702,99.61884962,102.9359112,97.53339459,90.58089925,-1.54E-05,1162080,1239611.2,1352048.32,-0.003458406,-0.00318395,-1.117798796
1143000,1150000,1130000,1145000,250675,285925,5,5000,89,1158800,1120500,1176816.667,1267266.667,1,1,1,1,1,1,1190000,1190000,1383000,1232000,1341000,117134.632,2123865.368,1.76E-05,-7.16E+07,1.999997592,1.999997572,98.80911288,102.1865239,97.29637865,90.35193856,-1.54E-05,1163720,1235900.8,1347323.2,-0.003494786,-0.003257573,0.174978128
1144000,1144000,1125000,1131000,197649,224129,5,14000,102,1154600,1123700,1174533.333,1264741.667,1,1,1,1,1,1,1190000,1190000,1383000,1231000,1321000,120334.632,2127065.368,1.76E-05,-7.16E+07,1.999980599,1.99998044,97.95600208,100.6496396,96.2935634,89.42537672,-1.54E-05,1163720,1232395.2,1342576.512,-0.003523051,-0.003322393,-1.136363636
1126000,1135000,1125000,1126000,132721,149901,5,5000,97,1148400,1126650,1171716.667,1262175,1,1,1,1,1,1,1190000,1190000,1383000,1231000,1321000,123284.632,2130015.368,1.76E-05,-7.16E+07,1.999974559,1.999974351,98.04946012,99.94230684,96.09831728,89.21108404,-1.54E-05,1162600,1229024,1337816,-0.003545803,-0.003378169,0
